1690784100.0,29389.80000000,29443.68000000,29389.79000000,29430.01000000,167.82573000,1690784999999,4936445.26693340,4522,95.24270000,2800822.53475330,0
1690785000.0,29430.00000000,29430.01000000,29398.11000000,29403.89000000,242.87765000,1690785899999,7143353.74612810,4604,100.91203000,2967724.37427320,0
1690785900.0,29403.89000000,29411.23000000,29390.66000000,29411.23000000,188.99046000,1690786799999,5556477.84261000,4382,77.80677000,2287580.36961360,0
1690786800.0,29411.22000000,29411.23000000,29384.42000000,29385.97000000,170.33252000,1690787699999,5007016.17214460,3987,57.51775000,1690804.62793370,0
1690787700.0,29385.97000000,29413.50000000,29382.03000000,29411.60000000,248.35093000,1690788599999,7300058.56567540,4407,120.53784000,3543141.01049970,0
1690788600.0,29411.61000000,29411.61000000,29397.06000000,29402.89000000,143.90914000,1690789499999,4231356.28442170,3654,61.67955000,1813538.31254740,0
1690789500.0,29402.88000000,29402.89000000,29372.17000000,29373.61000000,214.98188000,1690790399999,6318052.86026220,4461,83.16220000,2444006.92749490,0
1690790400.0,29373.62000000,29379.34000000,29370.91000000,29377.99000000,124.59356000,1690791299999,3659913.15470590,3251,71.10266000,2088622.83274630,0
1690791300.0,29378.00000000,29420.06000000,29356.04000000,29396.57000000,381.98140000,1690792199999,11223098.98119410,7048,204.02313000,5994389.64335340,0
1690792200.0,29396.58000000,29403.73000000,29375.89000000,29377.74000000,206.56474000,1690793099999,6070139.63398240,5198,93.50178000,2747536.68816820,0
1690793100.0,29377.74000000,29391.31000000,29375.95000000,29391.30000000,228.50391000,1690793999999,6714019.66319200,4449,115.41389000,3391053.19811630,0
1690794000.0,29391.30000000,29393.87000000,29368.87000000,29369.68000000,103.04763000,1690794899999,3028268.49343540,4070,25.23679000,741589.99301540,0
1690794900.0,29369.67000000,29369.68000000,29355.12000000,29358.53000000,160.07315000,1690795799999,4700182.32346570,4405,72.52860000,2129571.71404890,0
1690795800.0,29358.54000000,29362.89000000,29344.10000000,29349.53000000,148.05116000,1690796699999,4346131.66001780,4554,85.34357000,2505359.92831530,0
1690796700.0,29349.52000000,29383.97000000,29332.32000000,29383.96000000,284.47368000,1690797599999,8349435.25308760,6057,150.61499000,4420975.97393250,0
1690797600.0,29383.96000000,29391.49000000,29380.41000000,29390.24000000,194.04910000,1690798499999,5702383.65916770,3708,97.86314000,2875783.54355570,0
1690798500.0,29390.25000000,29409.05000000,29385.00000000,29409.05000000,172.91651000,1690799399999,5082405.18181440,4110,90.96773000,2673768.12407430,0
1690799400.0,29409.04000000,29410.00000000,29378.72000000,29381.99000000,139.86985000,1690800299999,4111270.90167260,3900,53.74442000,1579561.38582040,0
1690800300.0,29381.99000000,29389.85000000,29376.44000000,29389.85000000,200.31196000,1690801199999,5885349.66865450,3960,114.10210000,3352433.44001140,0
1690801200.0,29389.85000000,29393.74000000,29389.84000000,29391.88000000,149.57409000,1690802099999,4396353.09264230,3424,78.64600000,2311574.16788680,0
1690802100.0,29391.88000000,29400.00000000,29384.98000000,29386.22000000,157.23486000,1690802999999,4622044.82045820,4089,68.58711000,2016135.29574530,0
1690803000.0,29386.22000000,29398.76000000,29386.22000000,29388.00000000,178.17529000,1690803899999,5237035.16471470,3745,90.40038000,2657041.57917730,0
1690803900.0,29388.01000000,29406.00000000,29388.00000000,29405.99000000,238.27812000,1690804799999,7005162.11288950,4814,114.39661000,3363007.79945800,0
1690804800.0,29405.99000000,29411.32000000,29400.58000000,29406.29000000,333.38578000,1690805699999,9803283.22705370,5426,159.29496000,4683949.25260530,0
1690805700.0,29406.29000000,29406.60000000,29396.00000000,29406.59000000,213.36896000,1690806599999,6272905.33686100,4647,78.76499000,2315611.48822260,0
1690806600.0,29406.59000000,29460.00000000,29406.59000000,29438.01000000,438.74630000,1690807499999,12915920.02037010,7438,309.61290000,9113591.55962330,0
1690807500.0,29438.01000000,29473.97000000,29438.00000000,29472.50000000,252.83745000,1690808399999,7448442.01956120,6325,140.17309000,4129110.45195270,0
1690808400.0,29472.50000000,29472.51000000,29439.01000000,29439.07000000,233.17096000,1690809299999,6868589.90445620,5957,69.96940000,2061233.66959670,0
1690809300.0,29439.07000000,29454.00000000,29430.00000000,29431.99000000,168.76786000,1690810199999,4969198.59843040,5043,51.09232000,1504313.05734320,0
1690810200.0,29431.99000000,29452.00000000,29388.79000000,29401.39000000,244.30882000,1690811099999,7186777.06826010,7078,97.73227000,2874835.62321960,0
1690811100.0,29401.38000000,29427.99000000,29312.59000000,29363.99000000,574.55009000,1690811999999,16867753.11370270,13126,243.50345000,7148324.33439530,0
1690812000.0,29364.00000000,29366.19000000,29293.48000000,29351.00000000,380.45243000,1690812899999,11160080.63660740,9996,190.55721000,5590268.33135290,0
1690812900.0,29351.01000000,29367.78000000,29319.92000000,29338.45000000,175.37934000,1690813799999,5145705.97472620,5220,69.81603000,2048341.89351430,0
1690813800.0,29338.45000000,29349.25000000,29269.43000000,29325.66000000,289.15423000,1690814699999,8475316.11881980,9572,128.64097000,3770318.81530730,0
1690814700.0,29325.67000000,29325.67000000,29290.94000000,29302.45000000,250.74428000,1690815599999,7348378.38746660,6484,102.00257000,2989120.25426750,0
1690815600.0,29302.46000000,29342.59000000,29274.40000000,29336.75000000,298.64378000,1690816499999,8755452.52001030,8056,185.87465000,5449108.86557490,0
1690816500.0,29336.74000000,29336.75000000,29291.77000000,29296.00000000,192.29157000,1690817399999,5636509.38768430,6698,70.42100000,2064058.22212890,0
1690817400.0,29296.01000000,29306.00000000,29225.97000000,29251.43000000,494.33060000,1690818299999,14467501.93669360,11814,198.64752000,5813423.75954800,0
1690818300.0,29251.43000000,29276.00000000,29235.13000000,29247.98000000,305.64685000,1690819199999,8941859.04795070,8981,153.06570000,4477845.70261980,0
1690819200.0,29247.99000000,29265.07000000,29182.13000000,29207.50000000,563.98923000,1690820099999,16481174.48786150,13731,261.44045000,7639722.46246700,0
1690820100.0,29207.50000000,29260.49000000,29179.44000000,29246.99000000,337.34617000,1690820999999,9859651.07785190,8200,168.02124000,4910286.34113480,0
1690821000.0,29246.99000000,29265.27000000,29234.05000000,29249.99000000,213.30744000,1690821899999,6238797.25648530,5052,136.29119000,3986036.11178660,0
1690821900.0,29250.00000000,29252.45000000,29232.02000000,29232.51000000,151.53779000,1690822799999,4431266.55937890,4433,75.12433000,2196776.69402640,0
1690822800.0,29232.50000000,29241.86000000,29212.00000000,29226.00000000,183.51789000,1690823699999,5363007.48466790,5040,91.21083000,2665498.74824790,0
1690823700.0,29226.01000000,29228.87000000,29153.00000000,29187.58000000,308.89410000,1690824599999,9015910.87168120,7656,124.39306000,3630314.62680980,0
1690824600.0,29187.58000000,29233.64000000,29168.01000000,29231.08000000,286.03665000,1690825499999,8351405.80388810,6900,189.47612000,5532277.11938890,0
1690825500.0,29231.07000000,29274.99000000,29208.19000000,29215.99000000,292.90713000,1690826399999,8565264.02124230,7828,172.49838000,5044388.72247600,0
1690826400.0,29216.00000000,29218.76000000,29198.27000000,29207.98000000,148.97021000,1690827299999,4351189.58022490,5067,61.56021000,1798068.29889230,0
1690827300.0,29207.98000000,29210.07000000,29150.00000000,29206.01000000,326.85532000,1690828199999,9535226.11751250,8097,153.62629000,4481471.35095510,0
1690828200.0,29206.01000000,29213.47000000,29194.67000000,29194.67000000,228.44978000,1690829099999,6672058.78694370,5495,107.75707000,3147069.68903230,0
1690829100.0,29194.67000000,29209.99000000,29183.37000000,29195.74000000,133.92575000,1690829999999,3910621.10826460,4833,64.75001000,1890642.70057840,0
1690830000.0,29195.74000000,29195.75000000,29166.70000000,29194.98000000,192.64339000,1690830899999,5621307.79814500,5348,97.17221000,2835350.52340670,0
1690830900.0,29194.99000000,29229.35000000,29183.65000000,29215.00000000,129.52778000,1690831799999,3783100.24742960,5005,68.84424000,2010572.51904140,0
1690831800.0,29215.01000000,29237.54000000,29215.00000000,29235.67000000,167.55735000,1690832699999,4897150.18105950,6053,96.67336000,2825302.35291060,0
1690832700.0,29235.66000000,29235.67000000,29101.80000000,29157.48000000,856.40380000,1690833599999,24991385.24544800,14140,299.48466000,8736826.63150000,0
1690833600.0,29157.49000000,29223.91000000,29115.64000000,29196.01000000,528.28218000,1690834499999,15411151.87875140,12656,301.76054000,8802742.67835810,0
1690834500.0,29196.00000000,29249.99000000,29186.00000000,29248.00000000,231.43992000,1690835399999,6763272.79785480,7084,145.03085000,4238035.75617000,0
1690835400.0,29248.01000000,29257.99000000,29174.00000000,29174.00000000,280.13992000,1690836299999,8187339.50717130,7403,115.42561000,3373421.20243170,0
1690836300.0,29174.00000000,29213.64000000,29140.00000000,29208.27000000,300.37339000,1690837199999,8764756.55490320,8946,172.05681000,5020810.85394430,0
1690837200.0,29208.28000000,29217.50000000,29158.46000000,29214.08000000,257.49290000,1690838099999,7516408.05227810,7882,124.64110000,3638375.34181570,0
1690838100.0,29214.08000000,29295.24000000,29194.09000000,29195.99000000,363.14133000,1690838999999,10618512.60260040,9355,203.85830000,5961146.24341080,0
1690839000.0,29196.00000000,29259.40000000,29189.99000000,29224.70000000,138.77986000,1690839899999,4055799.31295880,5204,72.95226000,2131930.58334770,0
1690839900.0,29224.71000000,29243.32000000,29218.58000000,29243.31000000,106.27386000,1690840799999,3106424.34176890,4032,50.64544000,1480293.52734900,0
1690840800.0,29243.32000000,29243.32000000,29214.06000000,29216.49000000,217.96642000,1690841699999,6369146.07352810,5189,88.12446000,2574888.02868130,0
1690841700.0,29216.49000000,29241.11000000,29214.06000000,29237.05000000,89.25656000,1690842599999,2608998.88991540,3584,36.06985000,1054284.80359750,0
1690842600.0,29237.04000000,29237.05000000,29205.08000000,29206.88000000,53.41040000,1690843499999,1560526.47695500,2926,19.86874000,580509.76200650,0
1690843500.0,29206.88000000,29210.00000000,29201.00000000,29209.99000000,80.81729000,1690844399999,2360344.02108360,3342,59.72006000,1744145.29802830,0
1690844400.0,29210.00000000,29210.00000000,29192.50000000,29192.50000000,59.49193000,1690845299999,1737249.92575690,2988,17.87315000,521914.83616750,0
1690845300.0,29192.51000000,29218.97000000,29190.00000000,29195.96000000,125.51223000,1690846199999,3665249.30223380,3033,69.11930000,2018280.82424440,0
1690846200.0,29195.95000000,29240.50000000,29195.95000000,29236.97000000,142.38096000,1690847099999,4159642.58744590,3916,100.92623000,2948351.93341340,0
1690847100.0,29236.98000000,29238.57000000,29232.25000000,29232.25000000,109.82062000,1690847999999,3210528.09514790,2818,34.29312000,1002555.91816130,0
1690848000.0,29232.26000000,29232.26000000,29210.99000000,29222.90000000,180.79590000,1690848899999,5282448.58914800,4650,67.13127000,1961377.57809160,0
1690848900.0,29222.90000000,29249.96000000,29222.89000000,29241.99000000,208.32595000,1690849799999,6090758.89209160,4999,95.54077000,2793060.50617340,0
1690849800.0,29242.00000000,29265.35000000,29241.71000000,29262.96000000,228.72189000,1690850699999,6690392.88527730,4702,111.50018000,3261500.43858430,0
1690850700.0,29262.96000000,29288.20000000,29262.95000000,29283.96000000,103.01089000,1690851599999,3015873.49478080,3603,66.92946000,1959469.86073150,0
1690851600.0,29283.96000000,29347.16000000,29283.96000000,29330.69000000,362.40558000,1690852499999,10624438.76182770,8477,205.91239000,6035834.33201620,0
1690852500.0,29330.70000000,29336.00000000,29262.03000000,29267.00000000,122.69621000,1690853399999,3593949.28816980,4799,35.63109000,1043497.41538100,0
1690853400.0,29267.00000000,29267.01000000,29225.05000000,29246.87000000,198.08500000,1690854299999,5792554.78518170,5970,79.75723000,2332208.84193710,0
1690854300.0,29246.87000000,29250.00000000,29169.37000000,29200.54000000,290.77999000,1690855199999,8490656.94852080,7620,135.98727000,3969838.95003890,0
1690855200.0,29200.53000000,29218.74000000,28720.00000000,28928.56000000,3522.98483000,1690856099999,101995950.82942160,55185,1398.34297000,40468669.61605080,0
1690856100.0,28928.56000000,29012.00000000,28913.70000000,28976.00000000,884.48289000,1690856999999,25624997.36144830,18143,449.03092000,13008420.15952530,0
1690857000.0,28976.01000000,28990.00000000,28946.00000000,28980.01000000,356.08614000,1690857899999,10313507.81862860,7760,176.51476000,5112244.45623530,0
1690857900.0,28980.01000000,28980.01000000,28928.22000000,28933.22000000,401.45896000,1690858799999,11622649.07749300,6986,128.20597000,3711915.31261490,0
1690858800.0,28933.22000000,28949.85000000,28882.77000000,28946.01000000,529.94936000,1690859699999,15325889.63117870,9895,267.63427000,7740057.92138450,0
1690859700.0,28946.02000000,28951.12000000,28866.46000000,28904.00000000,416.08485000,1690860599999,12027192.16617460,8592,187.55982000,5421464.51931320,0
1690860600.0,28904.00000000,28912.52000000,28855.00000000,28877.61000000,391.89371000,1690861499999,11319751.02422410,9038,163.93548000,4735312.78618100,0
1690861500.0,28877.61000000,28882.00000000,28813.86000000,28835.00000000,475.26113000,1690862399999,13708485.41889850,9702,178.77143000,5156386.06597130,0
1690862400.0,28835.01000000,28867.47000000,28803.50000000,28849.86000000,532.79701000,1690863299999,15365207.57260980,9351,299.67510000,8642791.88645420,0
1690863300.0,28849.87000000,28880.23000000,28824.99000000,28880.22000000,514.69781000,1690864199999,14852175.90669820,8722,261.06819000,7533730.87041640,0
1690864200.0,28880.23000000,28928.34000000,28865.05000000,28893.12000000,293.28266000,1690865099999,8474830.63985180,6738,149.61753000,4323193.29531940,0
1690865100.0,28893.13000000,28893.13000000,28860.31000000,28866.00000000,411.31020000,1690865999999,11877328.94999040,6592,122.09751000,3525500.56575360,0
1690866000.0,28866.00000000,28883.64000000,28852.00000000,28880.01000000,217.75944000,1690866899999,6288016.85842040,5190,104.35150000,3013273.16146610,0
1690866900.0,28880.01000000,28912.11000000,28875.17000000,28893.71000000,212.84457000,1690867799999,6150357.61309390,5274,115.55596000,3339023.81251750,0
1690867800.0,28893.71000000,28911.24000000,28890.99000000,28904.88000000,187.30105000,1690868699999,5413125.84336410,4203,95.51683000,2760513.82233090,0
1690868700.0,28904.89000000,28922.70000000,28888.32000000,28920.03000000,159.79077000,1690869599999,4618525.59108130,4716,70.87449000,2048755.67887280,0
1690869600.0,28920.02000000,28943.99000000,28908.00000000,28943.98000000,243.44829000,1690870499999,7040531.17767760,6326,128.97593000,3730202.07748440,0
1690870500.0,28943.99000000,28945.86000000,28910.38000000,28945.85000000,186.84570000,1690871399999,5405311.05002310,5504,100.53990000,2908677.78728260,0
1690871400.0,28945.86000000,28970.81000000,28938.17000000,28938.18000000,341.63734000,1690872299999,9892896.98862110,7442,155.13098000,4492077.59217340,0
1690872300.0,28938.18000000,28938.18000000,28914.28000000,28914.29000000,212.15755000,1690873199999,6137652.83632860,4920,74.59017000,2157845.42166450,0
1690873200.0,28914.29000000,28928.00000000,28905.06000000,28909.80000000,523.28775000,1690874099999,15132164.76571820,9982,297.01832000,8589085.12315000,0
1690874100.0,28909.80000000,28926.48000000,28902.00000000,28922.17000000,229.68090000,1690874999999,6641250.89103950,5139,119.70104000,3461082.45981050,0
1690875000.0,28922.17000000,28940.00000000,28899.70000000,28935.40000000,406.36452000,1690875899999,11751852.75593650,6615,193.25910000,5589487.97327430,0
1690875900.0,28935.40000000,28940.10000000,28922.04000000,28937.30000000,291.64804000,1690876799999,8438142.23268500,5240,160.58747000,4646099.64593220,0
1690876800.0,28937.31000000,28942.00000000,28921.50000000,28921.50000000,240.18877000,1690877699999,6949264.88785700,4836,99.97617000,2892609.56831540,0
1690877700.0,28921.50000000,28966.52000000,28907.04000000,28958.41000000,246.43331000,1690878599999,7129584.14637010,6023,148.36547000,4292545.01997880,0
